66	2805	1.07992008095213	13.11614725	-0.499911185660101	-1.0838962689215	-0.309004534657741	644.4
66	2805	1.07992008095213	13.11614725	-0.729472094391149	-1.0838962689215	-0.309004534657741	751.5
66	2805	1.07992008095213	13.11614725	0.506809049504184	-1.0838962689215	-0.309004534657741	564.9
66	2805	1.07992008095213	13.11614725	-0.625452307622393	-1.0838962689215	-0.309004534657741	604.6
66	2805	1.07992008095213	13.11614725	-0.825122473029086	-1.0838962689215	-0.309004534657741	648.1
66	2805	1.07992008095213	13.11614725	1.62591847956804	-1.0838962689215	-0.309004534657741	585.1
66	2805	1.07992008095213	13.11614725	-1.2184846551776	-1.0838962689215	-0.309004534657741	677.7
66	2805	1.07992008095213	13.11614725	0.308334513830465	-1.0838962689215	-0.309004534657741	681.4
66	2805	1.07992008095213	13.11614725	1.32581541659152	-1.0838962689215	-0.309004534657741	633.3
66	2805	1.07992008095213	13.11614725	-0.951859224724353	-1.0838962689215	-0.309004534657741	667.9
66	2805	1.07992008095213	13.11614725	-0.499911185660101	-1.0838962689215	-0.309004534657741	650.8
66	2805	1.07992008095213	13.11614725	0.668219063455702	-1.0838962689215	-0.309004534657741	631.4
66	2805	1.07992008095213	13.11614725	1.2803814867385	-1.0838962689215	-0.309004534657741	721.2
66	2805	1.07992008095213	13.11614725	-0.436542809812468	-1.0838962689215	-0.309004534657741	689.8
66	2805	1.07992008095213	13.11614725	-0.0324199600671854	-1.0838962689215	-0.309004534657741	618.6
66	2805	1.07992008095213	13.11614725	0.449418822321421	-1.0838962689215	-0.309004534657741	664
66	2805	1.07992008095213	13.11614725	-0.259589609332285	-1.0838962689215	-0.309004534657741	603.3
66	2805	1.07992008095213	13.11614725	-0.0431806276639531	-1.0838962689215	-0.309004534657741	556.7
66	2805	1.07992008095213	13.11614725	0.661045285057856	-1.0838962689215	-0.309004534657741	417.8
66	2806	2.18789003419148	11.29446013	0.591510636985968	-0.456002535550652	-0.309004534657741	698.4
66	2806	2.18789003419148	11.29446013	-0.0864114216104087	-0.456002535550652	-0.309004534657741	673.7
66	2806	2.18789003419148	11.29446013	0.517381593541567	-0.456002535550652	-0.309004534657741	621.4
66	2806	2.18789003419148	11.29446013	0.207713492701247	-0.456002535550652	-0.309004534657741	558.8
66	2806	2.18789003419148	11.29446013	-0.116302164934764	-0.456002535550652	-0.309004534657741	652.7
66	2806	2.18789003419148	11.29446013	-0.580206501328758	-0.456002535550652	-0.309004534657741	504.3
66	2806	2.18789003419148	11.29446013	-0.421187746843188	-0.456002535550652	-0.309004534657741	485.7
66	2806	2.18789003419148	11.29446013	0.956177705543102	-0.456002535550652	-0.309004534657741	702.3
66	2806	2.18789003419148	11.29446013	1.15345661148385	-0.456002535550652	-0.309004534657741	723.3
66	2806	2.18789003419148	11.29446013	0.0534772571475738	-0.456002535550652	-0.309004534657741	469.4
66	2806	2.18789003419148	11.29446013	-0.412818338712368	-0.456002535550652	-0.309004534657741	490.5
66	2806	2.18789003419148	11.29446013	-0.33390677633607	-0.456002535550652	-0.309004534657741	584.4
66	2806	2.18789003419148	11.29446013	-1.16367381102017	-0.456002535550652	-0.309004534657741	586
66	2806	2.18789003419148	11.29446013	-0.166518613719681	-0.456002535550652	-0.309004534657741	671.9
66	2806	2.18789003419148	11.29446013	-0.710530142222947	-0.456002535550652	-0.309004534657741	483.7
66	2806	2.18789003419148	11.29446013	0.53531603953618	-0.456002535550652	-0.309004534657741	689
66	2806	2.18789003419148	11.29446013	0.186192157507711	-0.456002535550652	-0.309004534657741	581.3
66	2806	2.18789003419148	11.29446013	-0.732051477416482	-0.456002535550652	-0.309004534657741	596.6
66	2806	2.18789003419148	11.29446013	0.950199556878231	-0.456002535550652	-0.309004534657741	565.2
66	2806	2.18789003419148	11.29446013	-1.35138767909712	-0.456002535550652	-0.309004534657741	612.6
66	2806	2.18789003419148	11.29446013	-0.272929659954385	-0.456002535550652	-0.309004534657741	595.8
66	2806	2.18789003419148	11.29446013	1.19649928187092	-0.456002535550652	-0.309004534657741	609.5
66	2807	2.00556586417032	10.56105363	-0.288287427968311	-0.134563555895329	-0.309004534657741	459.4
66	2807	2.00556586417032	10.56105363	0.749519180253303	-0.134563555895329	-0.309004534657741	542.9
66	2807	2.00556586417032	10.56105363	0.234202765341419	-0.134563555895329	-0.309004534657741	501.5
66	2807	2.00556586417032	10.56105363	-0.136442451880586	-0.134563555895329	-0.309004534657741	592.8
66	2807	2.00556586417032	10.56105363	0.134965497504559	-0.134563555895329	-0.309004534657741	520.2
66	2807	2.00556586417032	10.56105363	-0.497522631238798	-0.134563555895329	-0.309004534657741	734
66	2807	2.00556586417032	10.56105363	-0.0706828165670047	-0.134563555895329	-0.309004534657741	721
66	2807	2.00556586417032	10.56105363	0.44463359834488	-0.134563555895329	-0.309004534657741	466.8
66	2807	2.00556586417032	10.56105363	0.247354692404135	-0.134563555895329	-0.309004534657741	455.3
66	2807	2.00556586417032	10.56105363	1.79808645607169	-0.134563555895329	-0.309004534657741	520.7
66	2807	2.00556586417032	10.56105363	-0.1914414195974	-0.134563555895329	-0.309004534657741	572.3
66	2807	2.00556586417032	10.56105363	-0.770126210356918	-0.134563555895329	-0.309004534657741	553.8
66	2807	2.00556586417032	10.56105363	-0.424589217527371	-0.134563555895329	-0.309004534657741	598.4
66	2807	2.00556586417032	10.56105363	-0.601542418007554	-0.134563555895329	-0.309004534657741	505.6
66	2807	2.00556586417032	10.56105363	-0.404263512066809	-0.134563555895329	-0.309004534657741	521.3
66	2807	2.00556586417032	10.56105363	-0.144811860011406	-0.134563555895329	-0.309004534657741	783.5
66	2807	2.00556586417032	10.56105363	-0.0790522246978242	-0.134563555895329	-0.309004534657741	637.4
66	2807	2.00556586417032	10.56105363	.	-0.134563555895329	-0.309004534657741	706.7
66	2808	2.10106900130566	9.455827085	-0.320941181179791	-0.264515446368341	-0.309004534657741	760.2
66	2808	2.10106900130566	9.455827085	0.535129707629743	-0.264515446368341	-0.309004534657741	588
66	2808	2.10106900130566	9.455827085	1.34576666658626	-0.264515446368341	-0.309004534657741	578.9
66	2808	2.10106900130566	9.455827085	0.156115082276918	-0.264515446368341	-0.309004534657741	577.8
66	2808	2.10106900130566	9.455827085	-0.271920362127849	-0.264515446368341	-0.309004534657741	614.4
66	2808	2.10106900130566	9.455827085	0.751538689298075	-0.264515446368341	-0.309004534657741	635.2
66	2808	2.10106900130566	9.455827085	0.31274257729654	-0.264515446368341	-0.309004534657741	686.3
66	2808	2.10106900130566	9.455827085	-0.354418813703069	-0.264515446368341	-0.309004534657741	601.9
66	2808	2.10106900130566	9.455827085	0.572194229351943	-0.264515446368341	-0.309004534657741	586.9
66	2808	2.10106900130566	9.455827085	-0.41420030035178	-0.264515446368341	-0.309004534657741	670.9
66	2808	2.10106900130566	9.455827085	-0.0602938993914137	-0.264515446368341	-0.309004534657741	623
66	2808	2.10106900130566	9.455827085	-1.63613388745142	-0.264515446368341	-0.309004534657741	689.7
66	2808	2.10106900130566	9.455827085	-1.63613388745142	-0.264515446368341	-0.309004534657741	687.2
66	2808	2.10106900130566	9.455827085	0.800559508350017	-0.264515446368341	-0.309004534657741	717.5
66	2808	2.10106900130566	9.455827085	-0.138009832034737	-0.264515446368341	-0.309004534657741	590.7
66	2808	2.10106900130566	9.455827085	0.322307615160333	-0.264515446368341	-0.309004534657741	596.8
66	2808	2.10106900130566	9.455827085	-0.138009832034737	-0.264515446368341	-0.309004534657741	707.1
66	2808	2.10106900130566	9.455827085	-0.202573837615345	-0.264515446368341	-0.309004534657741	594.4
66	2808	2.10106900130566	9.455827085	-0.369962000231734	-0.264515446368341	-0.309004534657741	711.6
66	2808	2.10106900130566	9.455827085	0.973925819631278	-0.264515446368341	-0.309004534657741	704.1
66	2808	2.10106900130566	9.455827085	-0.227682062007803	-0.264515446368341	-0.309004534657741	685
66	2809	2.40667903801122	8.651075844	-0.713916806346969	0.120090770668017	-0.309004534657741	610.6
66	2809	2.40667903801122	8.651075844	.	0.120090770668017	-0.309004534657741	610.6
66	2809	2.40667903801122	8.651075844	-1.48151109491641	0.120090770668017	-0.309004534657741	629.7
66	2809	2.40667903801122	8.651075844	0.494864853689957	0.120090770668017	-0.309004534657741	669.4
66	2809	2.40667903801122	8.651075844	-0.558484941060322	0.120090770668017	-0.309004534657741	736.7
66	2809	2.40667903801122	8.651075844	-0.159144610246936	0.120090770668017	-0.309004534657741	646.3
66	2809	2.40667903801122	8.651075844	0.619210345919275	0.120090770668017	-0.309004534657741	729.9
66	2809	2.40667903801122	8.651075844	-0.0945806046663283	0.120090770668017	-0.309004534657741	676.2
66	2809	2.40667903801122	8.651075844	0.997029341539125	0.120090770668017	-0.309004534657741	641.7
66	2809	2.40667903801122	8.651075844	-0.484355897615921	0.120090770668017	-0.309004534657741	670.5
66	2809	2.40667903801122	8.651075844	0.246173869231322	0.120090770668017	-0.309004534657741	716.1
66	2809	2.40667903801122	8.651075844	0.0213954794321701	0.120090770668017	-0.309004534657741	701.5
66	2809	2.40667903801122	8.651075844	0.0716119282170868	0.120090770668017	-0.309004534657741	707
66	2809	2.40667903801122	8.651075844	0.13498030406472	0.120090770668017	-0.309004534657741	773.8
66	2809	2.40667903801122	8.651075844	0.270086463890806	0.120090770668017	-0.309004534657741	620.3
66	2809	2.40667903801122	8.651075844	-0.150775202116116	0.120090770668017	-0.309004534657741	725
66	2809	2.40667903801122	8.651075844	0.90735711156606	0.120090770668017	-0.309004534657741	731.9
66	2809	2.40667903801122	8.651075844	0.113458968871184	0.120090770668017	-0.309004534657741	647.4
66	2809	2.40667903801122	8.651075844	-1.16945173461014	0.120090770668017	-0.309004534657741	628.4
66	2809	2.40667903801122	8.651075844	0.93605222515744	0.120090770668017	-0.309004534657741	638.5
66	2810	2.00556586508903	7.819241628	1.17497419862179	-0.00285511869783714	-0.309004534657741	733
66	2810	2.00556586508903	7.819241628	-0.492929278877229	-0.00285511869783714	-0.309004534657741	637
66	2810	2.00556586508903	7.819241628	-0.0385899803470297	-0.00285511869783714	-0.309004534657741	635.8
66	2810	2.00556586508903	7.819241628	-0.140218507649838	-0.00285511869783714	-0.309004534657741	602.8
66	2810	2.00556586508903	7.819241628	0.152710776928844	-0.00285511869783714	-0.309004534657741	606.9
66	2810	2.00556586508903	7.819241628	-0.107936504859534	-0.00285511869783714	-0.309004534657741	550.1
66	2810	2.00556586508903	7.819241628	1.47627289133129	-0.00285511869783714	-0.309004534657741	641.8
66	2810	2.00556586508903	7.819241628	-0.56705832232163	-0.00285511869783714	-0.309004534657741	600.2
66	2810	2.00556586508903	7.819241628	-0.274129037742949	-0.00285511869783714	-0.309004534657741	554.9
66	2810	2.00556586508903	7.819241628	0.236404858237039	-0.00285511869783714	-0.309004534657741	715.8
66	2810	2.00556586508903	7.819241628	-0.0409812398129781	-0.00285511869783714	-0.309004534657741	709.5
66	2810	2.00556586508903	7.819241628	-1.20672022946283	-0.00285511869783714	-0.309004534657741	617.6
66	2810	2.00556586508903	7.819241628	0.467161396701061	-0.00285511869783714	-0.309004534657741	642.4
66	2810	2.00556586508903	7.819241628	-0.312389189198124	-0.00285511869783714	-0.309004534657741	650.8
66	2810	2.00556586508903	7.819241628	1.52051119145134	-0.00285511869783714	-0.309004534657741	684
66	2810	2.00556586508903	7.819241628	0.121624403871514	-0.00285511869783714	-0.309004534657741	730.7
66	2810	2.00556586508903	7.819241628	-0.399670159705241	-0.00285511869783714	-0.309004534657741	729.9
66	2810	2.00556586508903	7.819241628	0.427705615512912	-0.00285511869783714	-0.309004534657741	715
66	2810	2.00556586508903	7.819241628	-0.928138501679842	-0.00285511869783714	-0.309004534657741	794.9
66	2810	2.00556586508903	7.819241628	0.146732628263973	-0.00285511869783714	-0.309004534657741	772.1
66	2810	2.00556586508903	7.819241628	.	-0.00285511869783714	-0.309004534657741	619.3
66	2810	2.00556586508903	7.819241628	.	-0.00285511869783714	-0.309004534657741	656.6
66	2810	2.00556586508903	7.819241628	0.171840852656431	-0.00285511869783714	-0.309004534657741	678
66	2810	2.00556586508903	7.819241628	0.0881467713482366	-0.00285511869783714	-0.309004534657741	493.1
66	2810	2.00556586508903	7.819241628	0.890414322173931	-0.00285511869783714	-0.309004534657741	693.1
66	2810	2.00556586508903	7.819241628	0.200535966247812	-0.00285511869783714	-0.309004534657741	660
66	2810	2.00556586508903	7.819241628	-1.15530815094494	-0.00285511869783714	-0.309004534657741	783.7
66	2810	2.00556586508903	7.819241628	-0.35662748931817	-0.00285511869783714	-0.309004534657741	677.8
66	2810	2.00556586508903	7.819241628	-1.38965157860789	-0.00285511869783714	-0.309004534657741	758.8
66	2810	2.00556586508903	7.819241628	0.513790956287055	-0.00285511869783714	-0.309004534657741	537.9
66	2810	2.00556586508903	7.819241628	-0.178478659105012	-0.00285511869783714	-0.309004534657741	754.8
66	2811	2.21303819533333	7.196470171	0.187359607415329	0.116732286369351	-0.309004534657741	590.7
66	2811	2.21303819533333	7.196470171	0.251923612995936	0.116732286369351	-0.309004534657741	585.2
66	2811	2.21303819533333	7.196470171	-0.408063999605827	0.116732286369351	-0.309004534657741	585.4
66	2811	2.21303819533333	7.196470171	-0.287305396575432	0.116732286369351	-0.309004534657741	734.9
66	2811	2.21303819533333	7.196470171	1.02908293942917	0.116732286369351	-0.309004534657741	676.3
66	2811	2.21303819533333	7.196470171	0.11083930450498	0.116732286369351	-0.309004534657741	743
66	2811	2.21303819533333	7.196470171	-0.854033890005208	0.116732286369351	-0.309004534657741	629.6
66	2811	2.21303819533333	7.196470171	-1.3920672698436	0.116732286369351	-0.309004534657741	635.1
66	2811	2.21303819533333	7.196470171	-0.519257564772429	0.116732286369351	-0.309004534657741	566.2
66	2811	2.21303819533333	7.196470171	1.9784129474107	0.116732286369351	-0.309004534657741	644.6
66	2811	2.21303819533333	7.196470171	-0.39730333200906	0.116732286369351	-0.309004534657741	546.1
66	2811	2.21303819533333	7.196470171	0.0139932961340686	0.116732286369351	-0.309004534657741	553.2
66	2811	2.21303819533333	7.196470171	1.16897161818716	0.116732286369351	-0.309004534657741	586.4
66	2811	2.21303819533333	7.196470171	-0.0445925607816677	0.116732286369351	-0.309004534657741	621.8
66	2811	2.21303819533333	7.196470171	0.0881223395784696	0.116732286369351	-0.309004534657741	585
66	2811	2.21303819533333	7.196470171	-1.10750739339574	0.116732286369351	-0.309004534657741	648.2
66	2811	2.21303819533333	7.196470171	-1.0859860582022	0.116732286369351	-0.309004534657741	570.9
66	2811	2.21303819533333	7.196470171	.	0.116732286369351	-0.309004534657741	519.1
66	2811	2.21303819533333	7.196470171	0.526918451580005	0.116732286369351	-0.309004534657741	636.6
66	2811	2.21303819533333	7.196470171	-0.017093076923261	0.116732286369351	-0.309004534657741	598.5
66	2811	2.21303819533333	7.196470171	-0.43436785373126	0.116732286369351	-0.309004534657741	595.1
66	2811	2.21303819533333	7.196470171	0.241162945399168	0.116732286369351	-0.309004534657741	677.6
66	2811	2.21303819533333	7.196470171	0.645285795144451	0.116732286369351	-0.309004534657741	653.5
66	2811	2.21303819533333	7.196470171	0.167033901954767	0.116732286369351	-0.309004534657741	601.3
66	2811	2.21303819533333	7.196470171	0.0857310801125211	0.116732286369351	-0.309004534657741	609
66	2811	2.21303819533333	7.196470171	0.00562388800324909	0.116732286369351	-0.309004534657741	600.7
66	2811	2.21303819533333	7.196470171	-0.339913104826298	0.116732286369351	-0.309004534657741	552.4
66	2811	2.21303819533333	7.196470171	0.387029772822022	0.116732286369351	-0.309004534657741	651.4
66	2811	2.21303819533333	7.196470171	.	0.116732286369351	-0.309004534657741	594.9
66	2812	3.13914657086666	5.767383896	-0.148206102987368	0.160564341926341	0.690995465342259	642.4
66	2812	3.13914657086666	5.767383896	0.222439114234637	0.160564341926341	0.690995465342259	790.7
66	2812	3.13914657086666	5.767383896	-0.365810714388675	0.160564341926341	0.690995465342259	544.1
66	2812	3.13914657086666	5.767383896	0.0729853976128604	0.160564341926341	0.690995465342259	638.2
66	2812	3.13914657086666	5.767383896	0.114832438266958	0.160564341926341	0.690995465342259	567.5
66	2812	3.13914657086666	5.767383896	0.662430855969146	0.160564341926341	0.690995465342259	483.7
66	2812	3.13914657086666	5.767383896	0.462760690562453	0.160564341926341	0.690995465342259	638.4
66	2812	3.13914657086666	5.767383896	-0.584610955522955	0.160564341926341	0.690995465342259	548.5
66	2812	3.13914657086666	5.767383896	0.0574422110841957	0.160564341926341	0.690995465342259	761.1
66	2812	3.13914657086666	5.767383896	0.087332954408551	0.160564341926341	0.690995465342259	619.1
66	2812	3.13914657086666	5.767383896	0.644496409974533	0.160564341926341	0.690995465342259	728.6
66	2812	3.13914657086666	5.767383896	-0.0537513540824058	0.160564341926341	0.690995465342259	673.7
66	2812	3.13914657086666	5.767383896	0.292981268480115	0.160564341926341	0.690995465342259	565.1
66	2812	3.13914657086666	5.767383896	-0.0669032811451221	0.160564341926341	0.690995465342259	687.5
66	2812	3.13914657086666	5.767383896	0.590693071990693	0.160564341926341	0.690995465342259	750.1
66	2812	3.13914657086666	5.767383896	-1.18242582201006	0.160564341926341	0.690995465342259	602.2
66	2812	3.13914657086666	5.767383896	0.101680511204242	0.160564341926341	0.690995465342259	768.9
66	2812	3.13914657086666	5.767383896	-0.0107086836953342	0.160564341926341	0.690995465342259	520
66	2812	3.13914657086666	5.767383896	1.1048138571696	0.160564341926341	0.690995465342259	753.1
66	2812	3.13914657086666	5.767383896	-0.792650529060467	0.160564341926341	0.690995465342259	706.4
66	2812	3.13914657086666	5.767383896	-0.744825339741499	0.160564341926341	0.690995465342259	572.1
66	2812	3.13914657086666	5.767383896	-0.150597362453317	0.160564341926341	0.690995465342259	535.6
66	2812	3.13914657086666	5.767383896	-0.314398635870784	0.160564341926341	0.690995465342259	533.1
66	2813	4.35992579359838	5.35000743	0.726508103199965	-0.10557433017712	-0.309004534657741	709.8
66	2813	4.35992579359838	5.35000743	-0.994003082549923	-0.10557433017712	-0.309004534657741	641.3
66	2813	4.35992579359838	5.35000743	1.04334998243813	-0.10557433017712	-0.309004534657741	602.1
66	2813	4.35992579359838	5.35000743	-1.34910511324326	-0.10557433017712	-0.309004534657741	680.4
66	2813	4.35992579359838	5.35000743	0.319993993988734	-0.10557433017712	-0.309004534657741	705.8
66	2813	4.35992579359838	5.35000743	-0.332819840215185	-0.10557433017712	-0.309004534657741	647
66	2813	4.35992579359838	5.35000743	0.226734874816746	-0.10557433017712	-0.309004534657741	641.8
66	2813	4.35992579359838	5.35000743	-0.332819840215185	-0.10557433017712	-0.309004534657741	628.6
66	2813	4.35992579359838	5.35000743	-1.05617582866458	-0.10557433017712	-0.309004534657741	574.5
66	2813	4.35992579359838	5.35000743	0.276951323601662	-0.10557433017712	-0.309004534657741	629.2
66	2813	4.35992579359838	5.35000743	0.115541309650144	-0.10557433017712	-0.309004534657741	567.6
66	2813	4.35992579359838	5.35000743	1.20595562612262	-0.10557433017712	-0.309004534657741	756.2
66	2813	4.35992579359838	5.35000743	-0.588684603071665	-0.10557433017712	-0.309004534657741	558.3
66	2813	4.35992579359838	5.35000743	-0.251517018372938	-0.10557433017712	-0.309004534657741	596.2
66	2813	4.35992579359838	5.35000743	-0.0805419665576263	-0.10557433017712	-0.309004534657741	689.7
66	2813	4.35992579359838	5.35000743	0.317602734522786	-0.10557433017712	-0.309004534657741	544
66	2813	4.35992579359838	5.35000743	-0.457165332444502	-0.10557433017712	-0.309004534657741	477.2
66	2813	4.35992579359838	5.35000743	0.559119940583576	-0.10557433017712	-0.309004534657741	565
66	2813	4.35992579359838	5.35000743	0.13706264484368	-0.10557433017712	-0.309004534657741	608.7
66	2813	4.35992579359838	5.35000743	.	-0.10557433017712	-0.309004534657741	583.4
66	2813	4.35992579359838	5.35000743	-0.563576378679207	-0.10557433017712	-0.309004534657741	686.3
66	2813	4.35992579359838	5.35000743	0.480208378207278	-0.10557433017712	-0.309004534657741	657.1
66	2813	4.35992579359838	5.35000743	0.597380092038751	-0.10557433017712	-0.309004534657741	639.1
66	2814	3.00834879712605	4.727913543	0.00872809705071173	-0.307233588685034	.	625.2
66	2814	3.00834879712605	4.727913543	-0.552022247714193	-0.307233588685034	.	570.6
66	2814	3.00834879712605	4.727913543	-0.520935874656863	-0.307233588685034	.	436.1
66	2814	3.00834879712605	4.727913543	0.158181813672488	-0.307233588685034	.	473.5
66	2814	3.00834879712605	4.727913543	-0.519740244923889	-0.307233588685034	.	581.7
66	2814	3.00834879712605	4.727913543	-0.552022247714193	-0.307233588685034	.	439.2
66	2814	3.00834879712605	4.727913543	-0.552022247714193	-0.307233588685034	.	527.7
66	2814	3.00834879712605	4.727913543	0.922189213043008	-0.307233588685034	.	467.6
66	2814	3.00834879712605	4.727913543	0.122312921683262	-0.307233588685034	.	451.9
66	2814	3.00834879712605	4.727913543	1.02860025927771	-0.307233588685034	.	649.5
66	2814	3.00834879712605	4.727913543	0.406872798131124	-0.307233588685034	.	627.3
66	2814	3.00834879712605	4.727913543	0.146225516342746	-0.307233588685034	.	589.8
66	2814	3.00834879712605	4.727913543	-0.206485254884646	-0.307233588685034	.	528
66	2814	3.00834879712605	4.727913543	-0.581912991038548	-0.307233588685034	.	580.4
66	2814	3.00834879712605	4.727913543	0.567087182349668	-0.307233588685034	.	720.7
66	2814	3.00834879712605	4.727913543	-0.332026376846938	-0.307233588685034	.	523.8
66	2814	3.00834879712605	4.727913543	-0.0211626462736435	-0.307233588685034	.	575.6
66	2814	3.00834879712605	4.727913543	-1.39972372839291	-0.307233588685034	.	500.5
66	2814	3.00834879712605	4.727913543	-0.815060788968519	-0.307233588685034	.	545.5
66	2814	3.00834879712605	4.727913543	0.243071524713657	-0.307233588685034	.	657.1
66	2814	3.00834879712605	4.727913543	1.14457634337621	-0.307233588685034	.	592.9
66	2814	3.00834879712605	4.727913543	-0.274636149664176	-0.307233588685034	.	605
66	2814	3.00834879712605	4.727913543	-0.106052357314812	-0.307233588685034	.	536.1
66	2814	3.00834879712605	4.727913543	-0.67636773994351	-0.307233588685034	.	605.6
66	2814	3.00834879712605	4.727913543	-0.157464435832703	-0.307233588685034	.	563.3
66	2814	3.00834879712605	4.727913543	0.323178716822929	-0.307233588685034	.	676.1
66	2814	3.00834879712605	4.727913543	0.714149639505496	-0.307233588685034	.	662.3
66	2814	3.00834879712605	4.727913543	0.201224484059559	-0.307233588685034	.	613.5
66	2814	3.00834879712605	4.727913543	0.327961235754826	-0.307233588685034	.	691.8
66	2814	3.00834879712605	4.727913543	0.953275586100337	-0.307233588685034	.	713.4
66	2815	3.10235969635975	4.045776763	0.49689624433825	0.0893642664283428	0.690995465342259	725.7
66	2815	3.10235969635975	4.045776763	-0.149939441200797	0.0893642664283428	0.690995465342259	673.8
66	2815	3.10235969635975	4.045776763	0.349833787182423	0.0893642664283428	0.690995465342259	706.2
66	2815	3.10235969635975	4.045776763	0.48254868754256	0.0893642664283428	0.690995465342259	646.2
66	2815	3.10235969635975	4.045776763	0.458636092883076	0.0893642664283428	0.690995465342259	647.2
66	2815	3.10235969635975	4.045776763	-0.0124420219087629	0.0893642664283428	0.690995465342259	696.5
66	2815	3.10235969635975	4.045776763	-0.355587755272361	0.0893642664283428	0.690995465342259	615.8
66	2815	3.10235969635975	4.045776763	0.00549242408585027	0.0893642664283428	0.690995465342259	574.8
66	2815	3.10235969635975	4.045776763	-0.937859435230801	0.0893642664283428	0.690995465342259	670.1
66	2815	3.10235969635975	4.045776763	-0.0495065436309634	0.0893642664283428	0.690995465342259	722.1
66	2815	3.10235969635975	4.045776763	0.696566409744943	0.0893642664283428	0.690995465342259	720.3
66	2815	3.10235969635975	4.045776763	-0.269502414498218	0.0893642664283428	0.690995465342259	586.2
66	2815	3.10235969635975	4.045776763	-0.105701141080751	0.0893642664283428	0.690995465342259	618.2
66	2815	3.10235969635975	4.045776763	0.23266207335095	0.0893642664283428	0.690995465342259	590.6
66	2815	3.10235969635975	4.045776763	-0.838622167393942	0.0893642664283428	0.690995465342259	629.6
66	2815	3.10235969635975	4.045776763	0.105925321655684	0.0893642664283428	0.690995465342259	670.4
66	2815	3.10235969635975	4.045776763	-0.574387996406641	0.0893642664283428	0.690995465342259	706.8
66	2815	3.10235969635975	4.045776763	0.743195969330938	0.0893642664283428	0.690995465342259	760.7
66	2815	3.10235969635975	4.045776763	0.584177214845368	0.0893642664283428	0.690995465342259	575
66	2815	3.10235969635975	4.045776763	0.545917063390193	0.0893642664283428	0.690995465342259	704.2
66	2815	3.10235969635975	4.045776763	-0.571996736940693	0.0893642664283428	0.690995465342259	571
66	2815	3.10235969635975	4.045776763	-0.539714734150389	0.0893642664283428	0.690995465342259	523
66	2815	3.10235969635975	4.045776763	0.92851857794194	0.0893642664283428	0.690995465342259	671.2
66	2815	3.10235969635975	4.045776763	0.247009630146641	0.0893642664283428	0.690995465342259	583.6
66	2815	3.10235969635975	4.045776763	0.299617338397506	0.0893642664283428	0.690995465342259	577.3
66	2815	3.10235969635975	4.045776763	0.782651750519086	0.0893642664283428	0.690995465342259	698.3
66	2815	3.10235969635975	4.045776763	-0.286241230759857	0.0893642664283428	0.690995465342259	752.5
66	2815	3.10235969635975	4.045776763	-0.586344293736384	0.0893642664283428	0.690995465342259	503.2
66	2815	3.10235969635975	4.045776763	-1.35752547150475	0.0893642664283428	0.690995465342259	644.3
66	2815	3.10235969635975	4.045776763	-0.708298526499753	0.0893642664283428	0.690995465342259	635.9
66	2815	3.10235969635975	4.045776763	0.249400889612589	0.0893642664283428	0.690995465342259	698.5
66	2815	3.10235969635975	4.045776763	0.134620435247065	0.0893642664283428	0.690995465342259	664
66	2816	4.31968032582003	3.764820043	0.520144919602742	-0.016382860411369	-0.309004534657741	579.4
66	2816	4.31968032582003	3.764820043	-1.26493027172775	-0.016382860411369	-0.309004534657741	696.3
66	2816	4.31968032582003	3.764820043	-0.500922872357233	-0.016382860411369	-0.309004534657741	654.2
66	2816	4.31968032582003	3.764820043	0.13634777531802	-0.016382860411369	-0.309004534657741	634.6
66	2816	4.31968032582003	3.764820043	-0.236688701369933	-0.016382860411369	-0.309004534657741	868.2
66	2816	4.31968032582003	3.764820043	-0.107560690208718	-0.016382860411369	-0.309004534657741	769.4
66	2816	4.31968032582003	3.764820043	0.631338484769343	-0.016382860411369	-0.309004534657741	646
66	2816	4.31968032582003	3.764820043	0.383843130043682	-0.016382860411369	-0.309004534657741	585.2
66	2816	4.31968032582003	3.764820043	0.748510198600816	-0.016382860411369	-0.309004534657741	605
66	2816	4.31968032582003	3.764820043	0.588295814382272	-0.016382860411369	-0.309004534657741	853.5
66	2816	4.31968032582003	3.764820043	-0.0979956523449246	-0.016382860411369	-0.309004534657741	559.1
66	2816	4.31968032582003	3.764820043	-1.45503539927065	-0.016382860411369	-0.309004534657741	613.8
66	2816	4.31968032582003	3.764820043	0.171021037574273	-0.016382860411369	-0.309004534657741	793
66	2816	4.31968032582003	3.764820043	0.120804588789356	-0.016382860411369	-0.309004534657741	493.1
66	2816	4.31968032582003	3.764820043	0.107652661726639	-0.016382860411369	-0.309004534657741	776.9
66	2816	4.31968032582003	3.764820043	0.680359303821286	-0.016382860411369	-0.309004534657741	614.6
66	2816	4.31968032582003	3.764820043	-0.152994620061738	-0.016382860411369	-0.309004534657741	581.6
66	2816	4.31968032582003	3.764820043	0.143521553715866	-0.016382860411369	-0.309004534657741	696.5
66	2816	4.31968032582003	3.764820043	0.607425890109859	-0.016382860411369	-0.309004534657741	665.8
66	2816	4.31968032582003	3.764820043	0.742532049935945	-0.016382860411369	-0.309004534657741	679
66	2816	4.31968032582003	3.764820043	-0.546356802210253	-0.016382860411369	-0.309004534657741	482.4
66	2816	4.31968032582003	3.764820043	-0.431576347844729	-0.016382860411369	-0.309004534657741	679.1
